p15m5,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.146,350.000,150.000,348.000,166.000,0,0,57,400,0.000,0.392,0.727,0.473,hinge
1,0.649,293.653,541.899,293.000,539.000,0,0,57,400,0.000,0.308,0.569,0.697,street
2,1.025,458.128,181.749,455.000,194.000,0,0,57,400,0.000,0.410,0.736,0.437,today
3,1.506,198.850,480.972,212.000,461.000,0,0,57,400,0.000,0.410,0.568,0.719,avenue
4,1.990,531.926,266.917,547.000,284.000,0,0,57,400,0.000,0.288,0.752,0.751,lairs
5,2.598,152.036,378.463,164.000,364.000,0,0,57,400,0.000,0.126,0.572,0.545,chair
6,3.056,547.964,378.463,532.000,374.000,0,0,57,400,0.000,0.330,0.656,1.808,google
7,3.537,168.074,266.917,182.000,271.000,0,0,57,400,0.000,0.308,0.569,0.460,rails
8,3.977,501.150,480.972,495.000,474.000,0,0,57,400,0.000,0.307,0.649,0.567,kills
9,4.771,241.872,181.749,245.000,181.000,0,0,57,400,0.000,0.308,0.597,1.246,liars
10,5.548,406.347,541.899,409.000,538.000,0,0,57,400,0.000,0.125,0.669,0.312,lamp
11,6.094,350.000,150.000,352.000,150.000,0,0,57,400,0.000,0.411
