p15m5,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.188,350.000,150.000,344.000,158.000,0,0,27,400,0.000,0.493,0.725,0.274,hair
1,0.861,293.653,541.899,293.000,535.000,0,0,27,400,0.000,0.331,0.613,0.438,rich
2,1.510,458.128,181.749,454.000,187.000,0,0,27,400,0.000,0.372,0.676,0.349,hair
3,2.120,198.850,480.972,202.000,479.000,0,0,27,400,0.000,0.330,0.699,0.339,bring
4,2.644,531.926,266.917,532.000,277.000,0,0,27,400,0.000,0.309,0.692,0.487,paper
5,3.189,152.036,378.463,159.000,375.000,0,0,27,400,0.000,0.289,0.591,0.488,dares
6,4.011,547.964,378.463,549.000,377.000,0,0,27,400,0.000,0.187,0.657,0.549,friend
7,4.559,168.074,266.917,161.000,263.000,0,0,27,400,0.000,0.310,0.659,0.589,watch
8,5.231,501.150,480.972,503.000,480.000,0,0,27,400,0.000,0.369,0.670,0.271,hair
9,5.863,241.872,181.749,244.000,181.000,0,0,27,400,0.000,0.351,0.592,0.832,schools
10,6.762,406.347,541.899,395.000,535.000,1,0,27,400,0.279,0.329,0.711,0.502,mouse
11,7.286,350.000,150.000,351.000,152.000,0,0,27,400,0.000,0.248
