p15m5,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.990,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.552,0.857,0.561,trail
1,1.745,293.653,541.899,295.000,537.000,0,0,13,400,0.000,0.311,0.639,0.611,wears
2,3.063,458.128,181.749,466.000,182.000,1,0,13,400,1.876,0.248,0.748,0.448,please
3,3.843,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.187,0.569,0.912,agree
4,4.872,531.926,266.917,540.000,266.000,1,0,13,400,2.126,0.230,0.631,0.286,male
5,5.812,152.036,378.463,154.000,374.000,0,0,13,400,0.000,0.308,0.902,1.157,you
6,6.545,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.330,0.611,2.806,candle
7,7.381,168.074,266.917,170.000,265.000,0,0,13,400,0.000,0.308,0.696,0.337,bring
8,8.177,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.289,0.549,0.552,center
9,8.956,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.248,0.740,0.330,play
10,9.712,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.350,0.694,0.491,pokes
11,10.530,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.187
