P29T2,B,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.872,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.640,0.796,0.731,candle
1,2.722,293.653,541.899,287.000,551.000,0,0,27,400,0.000,0.513,0.857,1.401,restaurant
2,2.209,458.128,181.749,456.000,186.000,0,0,27,400,0.000,0.515,0.830,0.885,avenue
3,4.733,198.850,480.972,195.000,480.000,0,0,27,400,0.000,0.419,0.835,0.737,google
4,4.221,531.926,266.917,539.000,269.000,0,0,27,400,0.000,0.458,1.084,0.271,you
5,3.706,152.036,378.463,153.000,383.000,0,0,27,400,0.000,0.428,0.931,1.686,keyboard
6,6.723,547.964,378.463,557.000,376.000,0,0,27,400,0.000,0.387,0.795,0.774,flower
7,6.210,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.322,0.921,1.308,speakers
8,5.696,501.150,480.972,503.000,484.000,0,0,27,400,0.000,0.486,0.925,0.816,flower
9,5.276,241.872,181.749,242.000,185.000,0,0,27,400,0.000,0.408,0.904,0.463,door
10,8.666,406.347,541.899,402.000,541.000,0,0,27,400,0.000,0.439,0.758,1.442,computer
11,8.153,350.000,150.000,356.000,145.000,0,0,27,400,0.000,0.403
