p20f2,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.430,350.000,150.000,346.000,151.000,0,1,13,400,0.000,1.854,1.017,2.444,friend
1,2.410,293.653,541.899,298.000,543.000,0,1,13,400,0.000,0.308,0.631,1.102,flower
2,3.575,458.128,181.749,463.000,184.000,0,1,13,400,0.000,0.448,0.631,0.693,kills
3,4.458,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.246,0.685,0.647,grail
4,7.584,531.926,266.917,538.000,266.000,1,1,13,400,0.142,0.149,0.727,1.754,please
5,8.812,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.250,0.808,0.749,candle
6,9.792,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.187,0.643,0.686,flick
7,11.425,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.249,1.253,0.587,melon
8,12.896,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.145,0.744,0.548,paper
9,15.664,241.872,181.749,248.000,179.000,1,1,13,400,0.717,0.266,1.220,3.263,you
10,16.751,406.347,541.899,408.000,545.000,0,1,13,400,0.000,1.018,0.626,0.650,loose
11,18.261,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.268
