p20f2,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.148,350.000,150.000,351.000,156.000,0,1,27,400,0.000,1.014,0.790,0.975,never
1,2.049,293.653,541.899,298.000,550.000,0,1,27,400,0.000,0.248,0.707,0.314,him
2,3.009,458.128,181.749,451.000,184.000,0,1,27,400,0.000,0.227,0.666,0.633,flick
3,3.888,198.850,480.972,195.000,484.000,0,1,27,400,0.000,0.167,0.725,2.412,please
4,4.809,531.926,266.917,533.000,269.000,0,1,27,400,0.000,0.267,0.748,0.777,female
5,5.587,152.036,378.463,157.000,374.000,0,1,27,400,0.000,0.247,0.664,1.135,watch
6,6.608,547.964,378.463,547.000,384.000,0,1,27,400,0.000,0.145,0.833,0.903,college
7,7.528,168.074,266.917,169.000,266.000,0,1,27,400,0.000,0.308,0.771,1.547,favorite
8,8.512,501.150,480.972,502.000,489.000,0,1,27,400,0.000,0.230,0.624,0.982,avenue
9,9.352,241.872,181.749,245.000,184.000,0,1,27,400,0.000,0.245,0.728,0.729,towel
10,10.412,406.347,541.899,408.000,548.000,0,1,27,400,0.000,0.189,0.543,0.615,melon
11,11.248,350.000,150.000,356.000,151.000,0,1,27,400,0.000,0.288
