p7a1,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.064,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.002,1.345,0.194,her
1,2.558,293.653,541.899,295.000,538.000,0,1,13,400,0.000,0.410,1.065,3.357,restaurant
2,3.480,458.128,181.749,455.000,182.000,0,1,13,400,0.000,0.391,0.608,2.157,female
3,4.852,198.850,480.972,201.000,486.000,0,1,13,400,0.000,0.270,1.144,0.294,him
4,6.119,531.926,266.917,530.000,269.000,0,1,13,400,0.000,0.632,0.873,7.418,printer
5,7.224,152.036,378.463,154.000,384.000,0,1,13,400,0.000,0.449,1.015,2.858,door
6,8.572,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.308,1.484,1.428,carnegie
7,9.780,168.074,266.917,167.000,266.000,0,1,13,400,0.000,0.446,0.770,2.036,college
8,11.013,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.208,1.113,1.153,lamp
9,12.794,241.872,181.749,250.000,184.000,1,1,13,400,2.434,0.228,0.957,3.114,university
10,14.882,406.347,541.899,410.000,548.000,1,1,13,400,1.112,0.330,1.072,1.221,gates
11,16.413,350.000,150.000,353.000,151.000,0,1,13,400,0.000,0.209
