p22f8,B,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.937,350.000,150.000,356.000,149.000,0,1,27,400,0.000,2.009,0.814,0.591,quest
1,2.957,293.653,541.899,296.000,543.000,0,1,27,400,0.000,0.227,0.278,1.034,yahoo
2,3.981,458.128,181.749,463.000,184.000,0,1,27,400,0.000,0.251,0.787,0.650,flick
3,4.961,198.850,480.972,207.000,484.000,0,1,27,400,0.000,0.593,0.871,0.548,tissue
4,6.041,531.926,266.917,535.000,261.000,0,1,27,400,0.000,0.250,0.706,0.403,quest
5,6.859,152.036,378.463,152.000,379.000,0,1,27,400,0.000,0.226,0.195,0.788,rich
6,7.986,547.964,378.463,550.000,376.000,0,1,27,400,0.000,0.894,0.693,0.788,college
7,8.947,168.074,266.917,173.000,271.000,0,1,27,400,0.000,0.473,0.648,0.818,female
8,10.031,501.150,480.972,507.000,476.000,0,1,27,400,0.000,0.777,0.591,1.406,please
9,10.992,241.872,181.749,248.000,182.000,0,1,27,400,0.000,0.288,0.214,1.033,tree
10,11.790,406.347,541.899,408.000,540.000,0,1,27,400,0.000,0.206,0.603,0.657,female
11,12.691,350.000,150.000,346.000,151.000,0,1,27,400,0.000,0.326
