p10m4,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.639,350.000,150.000,335.000,162.000,0,0,57,400,0.000,0.570,1.161,0.494,door
1,1.344,293.653,541.899,283.000,531.000,0,0,57,400,0.000,0.874,0.973,0.706,pokes
2,2.302,458.128,181.749,475.000,164.000,0,0,57,400,0.000,0.428,1.309,0.892,kills
3,3.113,198.850,480.972,195.000,469.000,0,0,57,400,0.000,0.610,1.160,0.890,chair
4,3.843,531.926,266.917,529.000,268.000,0,0,57,400,0.000,0.772,1.139,0.768,ruins
5,4.446,152.036,378.463,157.000,377.000,0,0,57,400,0.000,0.793,1.183,0.340,him
6,5.383,547.964,378.463,532.000,372.000,0,0,57,400,0.000,0.652,0.918,0.703,snare
7,6.481,168.074,266.917,182.000,263.000,0,0,57,400,0.000,0.733,1.078,2.709,trays
8,7.086,501.150,480.972,179.000,262.000,1,0,57,400,361.525,0.572,1.206,0.686,pokes
9,7.647,241.872,181.749,264.000,187.000,0,0,57,400,0.000,0.448,1.202,2.213,wear
10,8.231,406.347,541.899,393.000,530.000,0,0,57,400,0.000,0.631,1.043,0.747,dares
11,8.897,350.000,150.000,354.000,131.000,0,0,57,400,0.000,0.468
