p10m4,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.534,350.000,150.000,344.000,149.000,0,0,27,400,0.000,0.875,0.913,2.968,today
1,1.512,293.653,541.899,288.000,538.000,0,0,27,400,0.000,0.813,1.698,1.135,trays
2,2.240,458.128,181.749,461.000,178.000,0,0,27,400,0.000,0.549,3.201,1.055,pokes
3,3.217,198.850,480.972,197.000,485.000,0,0,27,400,0.000,0.650,1.162,6.321,mouse
4,3.882,531.926,266.917,523.000,269.000,0,0,27,400,0.000,0.469,1.040,2.878,rails
5,4.734,152.036,378.463,163.000,376.000,0,0,27,400,0.000,0.468,1.058,1.422,agree
6,6.363,547.964,378.463,540.000,384.000,0,0,27,400,0.000,0.630,1.001,1.337,schools
7,6.965,168.074,266.917,171.000,264.000,0,0,27,400,0.000,0.448,1.018,0.849,lairs
8,8.391,501.150,480.972,507.000,473.000,0,0,27,400,0.000,0.651,1.001,0.763,never
9,9.262,241.872,181.749,243.000,181.000,0,0,27,400,0.000,0.468,1.452,3.753,slaps
10,9.927,406.347,541.899,409.000,541.000,0,0,27,400,0.000,0.489,1.019,1.424,paper
11,11.463,350.000,150.000,360.000,148.000,0,0,27,400,0.000,0.590
