p13m8,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.746,350.000,150.000,348.000,157.000,0,0,57,400,0.000,1.138,0.955,0.742,rusty
1,1.408,293.653,541.899,282.000,546.000,0,0,57,400,0.000,0.712,1.113,0.702,pokes
2,1.864,458.128,181.749,455.000,184.000,0,0,57,400,0.000,0.348,0.731,1.163,kettle
3,2.447,198.850,480.972,203.000,478.000,0,0,57,400,0.000,0.489,0.710,0.672,friend
4,2.968,531.926,266.917,524.000,273.000,0,0,57,400,0.000,0.447,0.857,1.644,friend
5,3.425,152.036,378.463,152.000,380.000,0,0,57,400,0.000,0.630,0.684,0.858,flower
6,3.862,547.964,378.463,538.000,375.000,0,0,57,400,0.000,0.306,0.851,0.625,table
7,4.591,168.074,266.917,174.000,268.000,0,0,57,400,0.000,0.346,0.750,0.928,agree
8,5.048,501.150,480.972,494.000,471.000,0,0,57,400,0.000,0.367,0.810,0.723,rusty
9,5.527,241.872,181.749,228.000,186.000,0,0,57,400,0.000,0.570,1.003,0.621,lairs
10,6.131,406.347,541.899,411.000,546.000,0,0,57,400,0.000,0.205,0.790,0.768,please
11,6.815,350.000,150.000,358.000,158.000,0,0,57,400,0.000,0.185
