P6F2,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.434,350.000,150.000,339.000,147.000,0,0,57,400,0.000,2.926,3.122,0.186,you
1,8.659,293.653,541.899,283.000,554.000,0,0,57,400,0.000,1.845,1.500,0.329,cafe
2,6.815,458.128,181.749,469.000,199.000,0,0,57,400,0.000,1.403,3.111,0.326,male
3,12.604,198.850,480.972,195.000,486.000,0,0,57,400,0.000,3.082,6.470,0.467,table
4,10.759,531.926,266.917,528.000,262.000,0,0,57,400,0.000,4.031,1.815,1.031,bring
5,9.356,152.036,378.463,155.000,383.000,0,0,57,400,0.000,1.788,2.150,0.971,speakers
6,17.561,547.964,378.463,556.000,368.000,0,0,57,400,0.000,3.005,1.511,0.901,avenue
7,15.716,168.074,266.917,173.000,269.000,0,0,57,400,0.000,0.883,1.956,0.994,research
8,14.314,501.150,480.972,517.000,469.000,0,0,57,400,0.000,3.813,1.285,2.178,computer
9,11.232,241.872,181.749,228.000,188.000,0,0,57,400,0.000,1.698,3.785,0.418,cafe
10,22.743,406.347,541.899,400.000,555.000,0,0,57,400,0.000,2.697,1.708,0.935,street
11,20.898,350.000,150.000,348.000,155.000,0,0,57,400,0.000,1.587
