P22T8,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.109,350.000,150.000,352.000,154.000,0,1,27,400,0.000,0.000,0.759,0.999,candle
1,2.889,293.653,541.899,300.000,533.000,0,0,27,400,0.000,0.376,0.761,2.089,mouse
2,2.514,458.128,181.749,457.000,183.000,0,0,27,400,0.000,0.270,0.750,0.517,chair
3,5.018,198.850,480.972,200.000,486.000,0,0,27,400,0.000,0.311,0.797,3.014,keyboard
4,4.642,531.926,266.917,527.000,269.000,0,0,27,400,0.000,0.668,0.796,2.042,toothpaste
5,4.372,152.036,378.463,155.000,385.000,0,0,27,400,0.000,0.366,0.993,2.761,friend
6,6.784,547.964,378.463,548.000,388.000,0,0,27,400,0.000,0.343,0.765,1.377,carnegie
7,6.409,168.074,266.917,166.000,261.000,0,0,27,400,0.000,0.545,0.994,0.898,garbage
8,6.139,501.150,480.972,500.000,487.000,0,0,27,400,0.000,0.465,0.780,0.744,tissue
9,5.827,241.872,181.749,243.000,192.000,0,0,27,400,0.000,0.404,0.930,0.775,kettle
10,9.268,406.347,541.899,410.000,552.000,0,0,27,400,0.000,0.352,0.658,1.112,carnegie
11,8.892,350.000,150.000,353.000,146.000,0,0,27,400,0.000,0.339
