p1a3,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.674,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,3.410,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.927,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.643,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.462,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.691,152.036,378.463,153.000,384.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.701,547.964,378.463,545.000,384.000,1,0,13,400,0.281,0.000,0.000,0.000,N/A
7,15.036,168.074,266.917,167.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.329,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.966,241.872,181.749,250.000,182.000,1,0,13,400,2.132,0.000,0.000,0.000,N/A
10,21.783,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.116,350.000,150.000,351.000,156.000,1,0,13,400,0.083,0.000
