p1a3,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.124,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.888,293.653,541.899,297.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.260,458.128,181.749,462.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.121,198.850,480.972,203.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.472,531.926,266.917,527.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.067,152.036,378.463,160.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.989,547.964,378.463,556.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.317,168.074,266.917,178.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.505,501.150,480.972,495.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.633,241.872,181.749,232.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.658,406.347,541.899,398.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.825,350.000,150.000,354.000,156.000,0,0,27,400,0.000,0.000
