P32T7,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.688,350.000,150.000,351.000,148.000,0,0,27,400,0.000,0.000,0.661,0.372,male
1,2.393,293.653,541.899,299.000,533.000,0,0,27,400,0.000,0.368,0.560,2.619,avenue
2,2.026,458.128,181.749,456.000,178.000,0,0,27,400,0.000,0.346,0.653,0.907,center
3,4.221,198.850,480.972,197.000,476.000,0,0,27,400,0.000,0.645,0.643,1.492,sheets
4,3.854,531.926,266.917,536.000,266.000,0,0,27,400,0.000,0.534,0.782,0.585,chair
5,3.508,152.036,378.463,146.000,376.000,0,0,27,400,0.000,0.422,0.832,1.632,towel
6,6.320,547.964,378.463,549.000,383.000,0,0,27,400,0.000,0.461,0.794,1.019,door
7,5.952,168.074,266.917,164.000,264.000,0,0,27,400,0.000,0.397,0.821,0.561,yahoo
8,5.606,501.150,480.972,499.000,481.000,0,0,27,400,0.000,0.381,0.766,0.699,melon
9,4.961,241.872,181.749,237.000,176.000,0,0,27,400,0.000,0.435,0.699,0.439,male
10,8.134,406.347,541.899,407.000,538.000,0,0,27,400,0.000,0.428,0.681,5.654,pittsburgh
11,7.766,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.493
