P32T7,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.748,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.511,0.824,0.364,lamp
1,3.160,293.653,541.899,296.000,541.000,0,0,13,400,0.000,0.574,0.720,0.893,google
2,2.586,458.128,181.749,461.000,182.000,0,0,13,400,0.000,0.457,0.764,0.986,yahoo
3,5.831,198.850,480.972,199.000,483.000,0,0,13,400,0.000,0.430,0.667,0.615,paper
4,5.257,531.926,266.917,529.000,269.000,0,0,13,400,0.000,0.411,0.882,2.673,backpack
5,4.800,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.483,0.720,0.508,lamp
6,7.874,547.964,378.463,543.000,379.000,0,0,13,400,0.000,0.521,0.904,1.406,suitcase
7,7.300,168.074,266.917,166.000,265.000,0,0,13,400,0.000,0.451,0.843,6.805,restaurant
8,6.843,501.150,480.972,505.000,485.000,0,0,13,400,0.000,0.497,0.710,0.551,bring
9,6.414,241.872,181.749,245.000,188.000,1,0,13,400,0.990,0.351,0.593,0.988,scanner
10,9.933,406.347,541.899,409.000,539.000,0,0,13,400,0.000,0.329,0.694,4.136,computer
11,9.359,350.000,150.000,351.000,148.000,0,0,13,400,0.000,0.551
