P29F6,A,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.206,350.000,150.000,353.000,155.000,0,0,57,400,0.000,1.306,2.639,5.460,restaurant
1,3.960,293.653,541.899,290.000,541.000,0,0,57,400,0.000,1.666,1.062,0.896,table
2,2.294,458.128,181.749,446.000,196.000,0,0,57,400,0.000,0.848,1.403,0.994,candle
3,5.845,198.850,480.972,191.000,486.000,0,0,57,400,0.000,1.118,1.298,0.829,tissue
4,4.179,531.926,266.917,527.000,256.000,0,0,57,400,0.000,1.114,1.673,0.562,lamp
5,3.330,152.036,378.463,146.000,386.000,0,0,57,400,0.000,1.292,1.153,1.336,suitcase
6,8.079,547.964,378.463,535.000,370.000,0,0,57,400,0.000,1.033,1.216,0.832,google
7,6.413,168.074,266.917,157.000,261.000,0,0,57,400,0.000,1.078,1.032,0.857,street
8,5.565,501.150,480.972,509.000,482.000,0,0,57,400,0.000,1.117,1.128,1.083,avenue
9,4.447,241.872,181.749,240.000,185.000,0,0,57,400,0.000,1.085,1.726,2.060,restaurant
10,10.324,406.347,541.899,414.000,552.000,0,0,57,400,0.000,1.172,1.582,0.853,chair
11,8.658,350.000,150.000,352.000,158.000,0,0,57,400,0.000,1.076
