P29F6,B,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.083,350.000,150.000,346.000,153.000,0,0,27,400,0.000,1.449,1.175,2.053,pittsburgh
1,3.473,293.653,541.899,297.000,533.000,0,0,27,400,0.000,1.137,1.175,0.450,male
2,2.336,458.128,181.749,456.000,192.000,0,0,27,400,0.000,1.123,1.900,0.517,lamp
3,6.081,198.850,480.972,190.000,481.000,0,0,27,400,0.000,2.552,1.184,1.062,avenue
4,4.943,531.926,266.917,534.000,280.000,1,0,27,400,0.246,1.035,1.255,1.523,ceiling
5,3.820,152.036,378.463,158.000,376.000,0,0,27,400,0.000,1.176,2.545,1.453,research
6,9.915,547.964,378.463,544.000,374.000,0,0,27,400,0.000,1.236,1.840,0.930,mouse
7,8.778,168.074,266.917,168.000,272.000,0,0,27,400,0.000,1.505,1.324,0.713,woods
8,7.654,501.150,480.972,499.000,496.000,1,0,27,400,2.181,1.022,1.308,1.045,college
9,5.103,241.872,181.749,249.000,180.000,0,0,27,400,0.000,1.290,3.580,0.979,printer
10,14.451,406.347,541.899,410.000,543.000,0,0,27,400,0.000,1.245,2.523,1.310,computer
11,13.314,350.000,150.000,363.000,149.000,1,0,27,400,0.038,1.082
