p27m4,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.326,350.000,150.000,356.000,150.000,0,0,27,400,0.000,0.813,0.920,0.241,her
1,1.054,293.653,541.899,298.000,540.000,0,0,27,400,0.000,0.245,0.650,1.790,street
2,1.678,458.128,181.749,461.000,177.000,0,0,27,400,0.000,0.265,0.710,0.495,gates
3,2.366,198.850,480.972,194.000,482.000,0,0,27,400,0.000,0.307,0.504,0.348,cafe
4,3.070,531.926,266.917,538.000,266.000,0,0,27,400,0.000,0.266,0.562,0.770,slaps
5,3.734,152.036,378.463,151.000,373.000,0,0,27,400,0.000,0.347,0.713,0.547,center
6,4.416,547.964,378.463,548.000,379.000,0,0,27,400,0.000,0.246,0.623,0.567,trail
7,5.079,168.074,266.917,172.000,269.000,0,0,27,400,0.000,0.488,0.585,0.602,woods
8,5.766,501.150,480.972,500.000,478.000,0,0,27,400,0.000,0.225,0.811,0.799,scanner
9,6.475,241.872,181.749,246.000,172.000,0,0,27,400,0.000,0.286,0.685,1.913,trays
10,7.347,406.347,541.899,415.000,539.000,0,0,27,400,0.000,0.407,0.771,1.049,plead
11,8.380,350.000,150.000,355.000,145.000,0,0,27,400,0.000,0.509
