p27m4,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.827,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.671,0.771,0.625,kills
1,1.948,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.346,0.714,0.406,made
2,2.922,458.128,181.749,461.000,187.000,0,0,13,400,0.000,0.184,0.792,0.472,gates
3,3.732,198.850,480.972,201.000,483.000,0,0,13,400,0.000,0.266,0.731,0.664,mouse
4,4.624,531.926,266.917,528.000,266.000,0,0,13,400,0.000,0.386,0.795,1.796,jails
5,5.618,152.036,378.463,150.000,378.000,0,0,13,400,0.000,0.468,0.684,0.519,table
6,6.566,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.367,0.690,0.371,jails
7,7.477,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.428,0.649,0.405,play
8,8.387,501.150,480.972,499.000,478.000,0,0,13,400,0.000,0.468,0.831,1.859,napkin
9,9.279,241.872,181.749,239.000,183.000,0,0,13,400,0.000,0.508,0.863,0.627,google
10,10.358,406.347,541.899,405.000,544.000,0,0,13,400,0.000,0.448,0.795,0.434,rusty
11,11.373,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.489
