p19m8,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.924,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.692,0.714,1.018,computer
1,2.572,293.653,541.899,294.000,545.000,0,0,13,400,0.000,0.001,0.691,0.455,snare
2,3.319,458.128,181.749,455.000,181.000,0,0,13,400,0.000,0.287,0.749,0.460,loose
3,4.086,198.850,480.972,200.000,483.000,0,0,13,400,0.000,0.449,0.692,0.839,street
4,5.207,531.926,266.917,531.000,265.000,0,0,13,400,0.000,0.001,0.650,0.520,dares
5,6.120,152.036,378.463,151.000,381.000,0,0,13,400,0.000,0.185,0.921,0.767,napkin
6,6.872,547.964,378.463,246.000,350.000,1,0,13,400,297.303,0.448,0.810,0.459,woods
7,7.868,168.074,266.917,166.000,270.000,0,0,13,400,0.000,0.428,0.691,0.452,cafe
8,8.762,501.150,480.972,498.000,482.000,0,0,13,400,0.000,0.225,0.624,0.608,female
9,9.467,241.872,181.749,245.000,186.000,0,0,13,400,0.000,0.428,0.631,0.837,coffee
10,10.625,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.021,0.689,0.398,flick
11,11.414,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.508
