p19m8,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.828,350.000,150.000,361.000,152.000,0,0,27,400,0.000,0.814,0.988,0.518,plead
1,1.701,293.653,541.899,301.000,545.000,0,0,27,400,0.000,0.265,0.691,0.601,plows
2,2.493,458.128,181.749,462.000,178.000,0,0,27,400,0.000,0.285,0.812,0.393,male
3,3.284,198.850,480.972,195.000,485.000,0,0,27,400,0.000,0.447,0.566,0.367,wear
4,4.153,531.926,266.917,530.000,265.000,0,0,27,400,0.000,0.001,0.589,0.651,apple
5,5.307,152.036,378.463,151.000,376.000,0,0,27,400,0.000,0.001,0.738,0.497,pokes
6,6.224,547.964,378.463,552.000,377.000,0,0,27,400,0.000,0.347,0.666,0.901,agree
7,7.012,168.074,266.917,178.000,272.000,0,0,27,400,0.000,0.021,0.755,0.500,lairs
8,7.990,501.150,480.972,490.000,479.000,0,0,27,400,0.000,0.001,0.678,0.479,lairs
9,9.042,241.872,181.749,247.000,178.000,0,0,27,400,0.000,0.001,0.615,2.307,rich
10,10.124,406.347,541.899,413.000,544.000,0,0,27,400,0.000,0.001,0.608,0.439,rakes
11,10.847,350.000,150.000,361.000,152.000,0,0,27,400,0.000,0.368
