P20T6,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.099,350.000,150.000,357.000,145.000,0,0,27,400,0.000,1.454,0.830,0.865,google
1,2.470,293.653,541.899,288.000,541.000,0,0,27,400,0.000,0.367,0.768,0.568,tissue
2,2.103,458.128,181.749,456.000,187.000,0,0,27,400,0.000,0.254,0.739,0.271,male
3,4.221,198.850,480.972,201.000,477.000,0,0,27,400,0.000,0.302,0.674,0.477,melon
4,3.854,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.394,0.701,1.307,microphone
5,3.600,152.036,378.463,161.000,381.000,0,0,27,400,0.000,0.290,0.626,0.748,ceiling
6,5.714,547.964,378.463,547.000,381.000,0,0,27,400,0.000,0.315,0.782,0.304,tree
7,5.347,168.074,266.917,169.000,274.000,0,0,27,400,0.000,0.280,0.719,0.376,woods
8,5.093,501.150,480.972,501.000,477.000,0,0,27,400,0.000,0.362,0.724,0.751,backpack
9,4.791,241.872,181.749,242.000,180.000,0,0,27,400,0.000,0.388,0.701,3.818,computer
10,7.084,406.347,541.899,404.000,543.000,0,0,27,400,0.000,0.258,0.582,0.241,male
11,6.717,350.000,150.000,343.000,145.000,0,0,27,400,0.000,0.236
