P16T6,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.785,350.000,150.000,344.000,150.000,0,0,57,400,0.000,0.000,0.638,0.588,fingers
1,2.251,293.653,541.899,288.000,529.000,0,0,57,400,0.000,0.357,0.577,1.125,speakers
2,1.894,458.128,181.749,456.000,193.000,0,0,57,400,0.000,0.016,0.636,1.106,speakers
3,3.710,198.850,480.972,191.000,467.000,0,0,57,400,0.000,0.334,0.662,0.597,napkin
4,3.353,531.926,266.917,533.000,271.000,0,0,57,400,0.000,0.724,0.572,0.386,tree
5,3.337,152.036,378.463,154.000,385.000,0,0,57,400,0.000,0.294,0.680,0.334,paper
6,5.022,547.964,378.463,536.000,374.000,0,0,57,400,0.000,0.340,0.858,0.479,flower
7,4.666,168.074,266.917,163.000,261.000,0,0,57,400,0.000,0.244,0.899,1.436,government
8,4.650,501.150,480.972,494.000,484.000,0,0,57,400,0.000,0.407,0.568,1.072,napkin
9,4.316,241.872,181.749,242.000,190.000,0,0,57,400,0.000,0.481,0.569,0.439,chair
10,6.793,406.347,541.899,413.000,537.000,0,0,57,400,0.000,0.382,0.606,2.070,restaurant
11,6.436,350.000,150.000,351.000,147.000,0,0,57,400,0.000,0.312
