P16T6,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.426,350.000,150.000,354.000,152.000,0,0,27,400,0.000,0.000,0.622,0.820,candle
1,3.199,293.653,541.899,294.000,544.000,0,0,27,400,0.000,0.350,0.593,1.006,toothpaste
2,2.850,458.128,181.749,460.000,178.000,0,0,27,400,0.000,0.043,0.526,0.539,apple
3,5.140,198.850,480.972,198.000,480.000,0,0,27,400,0.000,0.337,0.627,0.664,printer
4,4.791,531.926,266.917,532.000,269.000,0,0,27,400,0.000,0.235,0.600,0.469,tree
5,4.748,152.036,378.463,152.000,373.000,0,0,27,400,0.000,0.360,0.656,0.672,kettle
6,7.499,547.964,378.463,544.000,381.000,0,0,27,400,0.000,0.439,0.773,0.443,bring
7,7.149,168.074,266.917,163.000,261.000,0,0,27,400,0.000,0.008,0.570,0.596,sheets
8,7.106,501.150,480.972,496.000,480.000,0,0,27,400,0.000,0.026,0.615,1.377,university
9,6.769,241.872,181.749,243.000,183.000,0,0,27,400,0.000,0.406,0.592,0.767,computer
10,9.117,406.347,541.899,410.000,535.000,0,0,27,400,0.000,0.024,0.630,0.403,mouse
11,8.768,350.000,150.000,344.000,150.000,0,0,27,400,0.000,0.908
