p7t3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.759,350.000,150.000,348.000,154.000,0,0,27,400,0.000,0.610,0.932,0.561,slaps
1,2.403,293.653,541.899,299.000,531.000,0,0,27,400,0.000,0.611,0.891,0.708,rakes
2,4.103,458.128,181.749,458.000,181.000,0,0,27,400,0.000,0.366,0.937,1.320,computer
3,5.857,198.850,480.972,202.000,481.000,0,0,27,400,0.000,0.407,0.993,0.728,lairs
4,7.376,531.926,266.917,534.000,272.000,0,0,27,400,0.000,0.428,1.311,0.749,kills
5,8.611,152.036,378.463,153.000,382.000,0,0,27,400,0.000,0.408,1.214,0.854,google
6,9.993,547.964,378.463,545.000,378.000,0,0,27,400,0.000,0.387,0.836,0.794,tissue
7,11.416,168.074,266.917,168.000,268.000,0,0,27,400,0.000,0.407,0.770,0.515,rich
8,13.039,501.150,480.972,507.000,486.000,0,0,27,400,0.000,0.488,1.380,0.895,liars
9,14.557,241.872,181.749,247.000,190.000,0,0,27,400,0.000,0.469,1.152,0.575,owed
10,15.960,406.347,541.899,402.000,547.000,0,0,27,400,0.000,0.427,1.703,0.997,pails
11,17.624,350.000,150.000,349.000,143.000,0,0,27,400,0.000,0.427
