p9a6,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.104,350.000,150.000,349.000,154.000,0,1,27,400,0.000,0.003,0.809,2.115,government
1,3.312,293.653,541.899,295.000,538.000,0,1,27,400,0.000,0.997,0.770,0.686,mouse
2,4.292,458.128,181.749,460.000,182.000,0,1,27,400,0.000,0.329,0.630,1.872,sheets
3,5.517,198.850,480.972,199.000,484.000,0,1,27,400,0.000,0.372,1.344,1.854,carnegie
4,6.479,531.926,266.917,532.000,269.000,0,1,27,400,0.000,0.430,0.728,1.284,flower
5,7.500,152.036,378.463,152.000,382.000,0,1,27,400,0.000,0.634,0.668,0.649,center
6,8.563,547.964,378.463,547.000,384.000,0,1,27,400,0.000,0.330,0.769,1.260,mouse
7,9.586,168.074,266.917,176.000,266.000,0,1,27,400,0.000,0.330,0.975,1.090,garbage
8,10.505,501.150,480.972,500.000,476.000,0,1,27,400,0.000,0.329,0.791,1.039,towel
9,11.587,241.872,181.749,246.000,182.000,0,1,27,400,0.000,0.269,0.703,1.166,garbage
10,12.668,406.347,541.899,406.000,545.000,0,1,27,400,0.000,0.288,0.748,1.871,garbage
11,13.691,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.267
