P5F8,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.988,350.000,150.000,342.000,147.000,0,0,27,400,0.000,0.454,0.914,0.748,candle
1,3.049,293.653,541.899,298.000,538.000,0,0,27,400,0.000,0.696,0.963,0.360,him
2,2.352,458.128,181.749,460.000,182.000,0,0,27,400,0.000,0.703,1.002,1.937,sheets
3,5.042,198.850,480.972,202.000,481.000,0,0,27,400,0.000,0.722,1.133,0.729,street
4,4.345,531.926,266.917,534.000,261.000,0,0,27,400,0.000,0.800,0.933,2.825,restaurant
5,3.642,152.036,378.463,153.000,379.000,0,0,27,400,0.000,0.701,0.910,0.658,mouse
6,7.941,547.964,378.463,542.000,375.000,0,0,27,400,0.000,0.672,0.979,0.636,apple
7,7.245,168.074,266.917,168.000,258.000,0,0,27,400,0.000,0.648,0.836,1.284,street
8,6.542,501.150,480.972,505.000,482.000,0,0,27,400,0.000,0.842,0.839,0.276,her
9,5.820,241.872,181.749,242.000,179.000,0,0,27,400,0.000,0.689,0.827,1.318,suitcase
10,10.046,406.347,541.899,406.000,542.000,0,0,27,400,0.000,0.702,0.936,0.718,google
11,9.350,350.000,150.000,346.000,156.000,0,0,27,400,0.000,0.653
