P5F8,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.267,350.000,150.000,351.000,152.000,0,0,13,400,0.000,2.409,1.058,0.822,scanner
1,3.170,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.744,1.087,0.983,bring
2,2.426,458.128,181.749,460.000,180.000,0,0,13,400,0.000,0.786,0.939,0.635,friend
3,5.432,198.850,480.972,197.000,484.000,0,0,13,400,0.000,0.672,1.002,0.385,male
4,4.688,531.926,266.917,533.000,268.000,0,0,13,400,0.000,0.738,0.847,0.628,apple
5,3.902,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.721,0.923,0.472,door
6,7.463,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.821,0.976,0.291,her
7,6.719,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.609,0.924,0.842,kettle
8,5.933,501.150,480.972,499.000,481.000,0,0,13,400,0.000,0.768,0.918,1.871,friend
9,5.261,241.872,181.749,238.000,183.000,0,0,13,400,0.000,0.704,0.843,0.593,towel
10,9.232,406.347,541.899,410.000,535.000,1,0,13,400,1.806,0.919,1.650,0.603,friend
11,8.488,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.705
