p6r1,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.303,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.127,0.000,0.000,N/A
1,4.111,293.653,541.899,292.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.603,458.128,181.749,455.000,175.000,1,0,13,400,1.439,0.000,0.000,0.000,N/A
3,8.498,198.850,480.972,196.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.214,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.824,152.036,378.463,154.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.639,547.964,378.463,551.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.926,168.074,266.917,173.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.314,501.150,480.972,500.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.661,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,21.170,406.347,541.899,406.000,534.000,1,0,13,400,1.906,0.000,0.000,0.000,N/A
11,22.559,350.000,150.000,346.000,152.000,0,0,13,400,0.000,0.000
