p6r1,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.841,350.000,150.000,700.000,132.000,1,0,27,400,337.463,0.915,0.000,0.000,N/A
1,6.313,293.653,541.899,289.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,8.127,458.128,181.749,457.000,178.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,9.454,198.850,480.972,189.000,483.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,11.818,531.926,266.917,537.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,13.166,152.036,378.463,163.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,14.498,547.964,378.463,547.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,15.506,168.074,266.917,169.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,17.197,501.150,480.972,497.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,18.288,241.872,181.749,253.000,186.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,20.385,406.347,541.899,405.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,21.917,350.000,150.000,347.000,155.000,0,0,27,400,0.000,0.000
