p5r6,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.506,350.000,150.000,347.000,162.000,0,0,57,400,0.000,0.205,0.000,0.000,N/A
1,2.159,293.653,541.899,300.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.648,458.128,181.749,457.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.955,198.850,480.972,210.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.221,531.926,266.917,539.000,275.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.877,152.036,378.463,143.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.096,547.964,378.463,541.000,370.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.685,168.074,266.917,168.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.317,501.150,480.972,489.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.889,241.872,181.749,243.000,175.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,16.705,406.347,541.899,417.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,18.278,350.000,150.000,350.000,152.000,0,0,57,400,0.000,0.000
