p5r6,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.693,350.000,150.000,348.000,153.000,0,0,13,400,0.000,0.510,0.000,0.000,N/A
1,3.037,293.653,541.899,288.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.809,458.128,181.749,456.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.741,198.850,480.972,194.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.556,531.926,266.917,529.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.616,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.485,547.964,378.463,542.000,381.000,1,0,13,400,0.481,0.000,0.000,0.000,N/A
7,17.911,168.074,266.917,168.000,262.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,20.217,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,22.300,241.872,181.749,243.000,178.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,26.085,406.347,541.899,407.000,535.000,1,0,13,400,0.929,0.000,0.000,0.000,N/A
11,28.568,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.000
