p5r6,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.764,350.000,150.000,495.000,119.000,1,0,27,400,135.277,1.441,0.000,0.000,N/A
1,5.018,293.653,541.899,298.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,6.709,458.128,181.749,461.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,8.809,198.850,480.972,200.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,10.602,531.926,266.917,539.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,12.987,152.036,378.463,152.000,372.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,14.901,547.964,378.463,541.000,375.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,17.080,168.074,266.917,163.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,19.870,501.150,480.972,497.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,22.557,241.872,181.749,238.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,24.449,406.347,541.899,407.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,26.182,350.000,150.000,350.000,146.000,0,0,27,400,0.000,0.000
