p2a5,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.328,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.022,0.000,0.000,N/A
1,2.453,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.459,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,4.488,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.434,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.070,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.648,547.964,378.463,542.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,10.917,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,12.615,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,13.640,241.872,181.749,240.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,15.419,406.347,541.899,409.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,16.626,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
