p21m2,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.886,350.000,150.000,355.000,154.000,0,0,27,400,0.000,1.057,0.612,0.628,apple
1,1.551,293.653,541.899,300.000,544.000,0,0,27,400,0.000,0.367,0.873,1.111,lairs
2,2.261,458.128,181.749,301.000,549.000,1,0,27,400,386.453,0.166,0.771,0.729,napkin
3,2.820,198.850,480.972,193.000,471.000,0,0,27,400,0.000,0.469,0.670,0.704,dares
4,3.696,531.926,266.917,533.000,264.000,0,0,27,400,0.000,0.001,0.708,0.735,watch
5,4.570,152.036,378.463,153.000,378.000,0,0,27,400,0.000,0.001,0.920,0.665,never
6,5.504,547.964,378.463,545.000,379.000,0,0,27,400,0.000,0.002,0.666,0.648,agree
7,6.295,168.074,266.917,169.000,270.000,0,0,27,400,0.000,0.001,0.710,0.900,rich
8,7.067,501.150,480.972,504.000,476.000,0,0,27,400,0.000,0.042,1.183,0.868,printer
9,7.754,241.872,181.749,247.000,181.000,0,0,27,400,0.000,0.164,0.755,0.435,wear
10,8.546,406.347,541.899,416.000,288.000,1,0,27,400,241.082,0.021,0.755,1.403,door
11,9.317,350.000,150.000,354.000,147.000,0,0,27,400,0.000,0.082
