p21m2,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.458,350.000,150.000,364.000,152.000,0,0,57,400,0.000,0.104,1.076,0.437,lamp
1,1.369,293.653,541.899,300.000,539.000,0,0,57,400,0.000,0.042,0.741,0.727,today
2,1.869,458.128,181.749,458.000,178.000,0,0,57,400,0.000,0.366,0.729,0.417,paper
3,2.678,198.850,480.972,199.000,485.000,0,0,57,400,0.000,0.001,0.604,0.665,rusty
4,3.406,531.926,266.917,540.000,270.000,0,0,57,400,0.000,0.001,1.330,0.477,cafe
5,4.198,152.036,378.463,159.000,391.000,0,0,57,400,0.000,0.021,0.876,0.443,paper
6,4.907,547.964,378.463,550.000,377.000,0,0,57,400,0.000,0.022,0.770,0.496,pails
7,5.302,168.074,266.917,176.000,265.000,0,0,57,400,0.000,0.366,0.836,0.622,table
8,6.236,501.150,480.972,179.000,272.000,1,0,57,400,355.992,0.021,1.023,0.599,jewel
9,6.714,241.872,181.749,238.000,172.000,0,0,57,400,0.000,0.468,0.891,0.371,male
10,7.834,406.347,541.899,410.000,540.000,0,0,57,400,0.000,0.001,0.771,0.673,flower
11,8.684,350.000,150.000,356.000,148.000,0,0,57,400,0.000,0.021
