p3a8,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.247,350.000,150.000,153.000,671.000,1,0,57,400,529.001,1.260,1.491,0.874,napkin
1,2.293,293.653,541.899,292.000,533.000,0,1,57,400,0.000,0.833,0.912,0.984,computer
2,3.212,458.128,181.749,476.000,174.000,0,1,57,400,0.000,0.631,1.200,1.562,backpack
3,4.316,198.850,480.972,200.000,492.000,0,1,57,400,0.000,0.306,1.203,0.894,chair
4,4.947,531.926,266.917,533.000,271.000,0,1,57,400,0.000,0.432,1.443,1.107,printer
5,5.807,152.036,378.463,149.000,394.000,0,1,57,400,0.000,0.347,1.032,3.300,center
6,6.769,547.964,378.463,546.000,376.000,0,1,57,400,0.000,0.348,0.565,1.179,table
7,8.077,168.074,266.917,185.000,279.000,0,1,57,400,0.000,0.347,1.282,0.568,melon
8,9.100,501.150,480.972,491.000,474.000,0,1,57,400,0.000,0.328,0.868,1.751,university
9,10.305,241.872,181.749,249.000,192.000,0,1,57,400,0.000,0.269,1.341,2.033,napkin
10,11.164,406.347,541.899,405.000,520.000,0,1,57,400,0.000,0.509,1.160,2.247,government
11,12.451,350.000,150.000,356.000,159.000,0,1,57,400,0.000,0.493
