p5a3,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.646,350.000,150.000,383.000,648.000,1,0,57,400,471.092,1.484,0.000,0.000,N/A
1,3.490,293.653,541.899,289.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.802,458.128,181.749,451.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,6.093,198.850,480.972,207.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.585,531.926,266.917,548.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.774,152.036,378.463,146.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.063,547.964,378.463,545.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.473,168.074,266.917,178.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.741,501.150,480.972,491.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.050,241.872,181.749,246.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,15.605,406.347,541.899,397.000,561.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,16.793,350.000,150.000,358.000,156.000,0,0,57,400,0.000,0.000
