p5a3,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.102,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.820,293.653,541.899,286.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.233,458.128,181.749,466.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.623,198.850,480.972,192.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.259,531.926,266.917,541.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.919,152.036,378.463,142.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.168,547.964,378.463,552.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.681,168.074,266.917,178.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.316,501.150,480.972,498.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.828,241.872,181.749,246.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.486,406.347,541.899,397.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.776,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.000
