p11m8,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,360.000,154.000,0,0,27,400,0.000,0.692,0.706,0.607,mouse
1,0.624,293.653,541.899,296.000,543.000,0,0,27,400,0.000,0.286,0.811,0.499,pails
2,1.226,458.128,181.749,459.000,186.000,0,0,27,400,0.000,0.388,0.704,1.281,liars
3,1.931,198.850,480.972,203.000,473.000,0,0,27,400,0.000,0.347,0.629,0.626,candle
4,2.638,531.926,266.917,532.000,270.000,0,0,27,400,0.000,0.346,0.704,1.651,kettle
5,3.366,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.387,0.746,0.647,quest
6,4.134,547.964,378.463,552.000,376.000,0,0,27,400,0.000,0.286,0.745,1.833,physics
7,4.715,168.074,266.917,162.000,263.000,0,0,27,400,0.000,0.368,0.811,0.879,physics
8,5.339,501.150,480.972,493.000,477.000,0,0,27,400,0.000,0.327,0.830,0.521,rails
9,7.220,241.872,181.749,239.000,169.000,1,0,27,400,0.069,0.326,0.856,0.520,pails
10,7.906,406.347,541.899,410.000,545.000,0,0,27,400,0.000,0.346,0.835,0.602,hinge
11,8.529,350.000,150.000,352.000,147.000,0,0,27,400,0.000,0.347
