p12a5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.103,350.000,150.000,343.000,146.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.392,293.653,541.899,300.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.499,458.128,181.749,455.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.849,198.850,480.972,200.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.119,531.926,266.917,541.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.510,152.036,378.463,149.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.923,547.964,378.463,548.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.418,168.074,266.917,164.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.156,501.150,480.972,501.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.587,241.872,181.749,246.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.000,406.347,541.899,412.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.411,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.000
