p12a5,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.919,350.000,150.000,351.000,154.000,0,0,57,400,0.000,0.006,0.000,0.000,N/A
1,2.190,293.653,541.899,300.000,558.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.321,458.128,181.749,462.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.428,198.850,480.972,192.000,469.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.677,531.926,266.917,537.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.883,152.036,378.463,160.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.926,547.964,378.463,541.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.953,168.074,266.917,142.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.348,501.150,480.972,505.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.577,241.872,181.749,235.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.702,406.347,541.899,419.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.624,350.000,150.000,365.000,136.000,0,0,57,400,0.000,0.000
