p9t2,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.369,350.000,150.000,357.000,161.000,0,1,57,400,0.000,0.002,2.884,3.793,candle
1,1.902,293.653,541.899,304.000,553.000,0,1,57,400,0.000,1.036,0.729,0.547,melon
2,2.786,458.128,181.749,457.000,184.000,0,1,57,400,0.000,0.186,0.705,2.420,government
3,3.847,198.850,480.972,199.000,481.000,0,1,57,400,0.000,0.349,0.707,0.656,google
4,4.418,531.926,266.917,545.000,256.000,0,1,57,400,0.000,0.313,0.869,0.464,door
5,5.235,152.036,378.463,159.000,371.000,0,1,57,400,0.000,0.308,0.830,0.712,table
6,6.036,547.964,378.463,551.000,374.000,0,1,57,400,0.000,0.288,1.570,3.374,restaurant
7,6.854,168.074,266.917,159.000,261.000,0,1,57,400,0.000,0.328,0.701,1.752,toothpaste
8,7.386,501.150,480.972,511.000,499.000,0,1,57,400,0.000,0.369,0.727,0.648,towel
9,7.978,241.872,181.749,229.000,177.000,0,1,57,400,0.000,0.310,0.776,0.609,mouse
10,8.633,406.347,541.899,404.000,556.000,0,1,57,400,0.000,0.268,0.766,0.899,candle
11,9.841,350.000,150.000,327.000,131.000,1,1,57,400,1.833,0.246
