p1a8,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.474,350.000,150.000,97.000,648.000,1,0,57,400,530.581,2.456,1.119,0.491,kettle
1,2.659,293.653,541.899,289.000,538.000,0,1,57,400,0.000,0.129,0.605,1.272,computer
2,3.476,458.128,181.749,447.000,184.000,0,1,57,400,0.000,0.068,0.599,0.590,napkin
3,4.211,198.850,480.972,208.000,471.000,0,1,57,400,0.000,0.289,0.586,0.384,apple
4,4.927,531.926,266.917,524.000,256.000,0,1,57,400,0.000,0.186,0.426,0.983,street
5,5.764,152.036,378.463,156.000,364.000,0,1,57,400,0.000,0.168,0.547,1.034,melon
6,6.438,547.964,378.463,543.000,369.000,0,1,57,400,0.000,0.310,0.543,0.402,woods
7,7.011,168.074,266.917,159.000,259.000,0,1,57,400,0.000,0.129,0.562,0.848,restaurant
8,7.828,501.150,480.972,506.000,479.000,0,1,57,400,0.000,0.168,0.520,0.433,college
9,8.420,241.872,181.749,238.000,187.000,0,1,57,400,0.000,0.170,0.566,0.194,him
10,9.223,406.347,541.899,404.000,538.000,0,1,57,400,0.000,0.553,0.599,0.465,melon
11,9.875,350.000,150.000,349.000,151.000,0,1,57,400,0.000,0.248
