P31T4,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.159,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.767,0.767,1.217,street
1,3.278,293.653,541.899,297.000,544.000,0,0,13,400,0.000,0.506,0.683,0.364,lamp
2,2.772,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.496,0.830,1.367,suitcase
3,5.697,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.383,0.843,1.112,computer
4,5.191,531.926,266.917,531.000,267.000,0,0,13,400,0.000,0.551,0.874,0.264,you
5,4.695,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.485,0.935,0.699,yahoo
6,7.838,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.548,0.948,1.872,college
7,7.332,168.074,266.917,167.000,268.000,0,0,13,400,0.000,0.592,0.784,0.623,bring
8,6.837,501.150,480.972,504.000,483.000,0,0,13,400,0.000,0.515,0.696,0.675,melon
9,6.454,241.872,181.749,242.000,179.000,0,0,13,400,0.000,0.576,0.787,0.262,you
10,10.376,406.347,541.899,409.000,544.000,0,0,13,400,0.000,0.515,1.113,1.392,female
11,9.871,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.563
