P10F2,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,7.433,350.000,150.000,344.000,152.000,1,0,13,400,0.325,6.018,1.784,0.594,mouse
1,10.505,293.653,541.899,292.000,544.000,0,0,13,400,0.000,1.378,2.895,0.699,candle
2,9.127,458.128,181.749,461.000,186.000,0,0,13,400,0.000,2.925,1.331,2.152,suitcase
3,17.507,198.850,480.972,200.000,478.000,0,0,13,400,0.000,2.690,1.783,1.096,him
4,16.129,531.926,266.917,532.000,272.000,0,0,13,400,0.000,1.057,2.078,3.567,microphone
5,13.204,152.036,378.463,151.000,376.000,0,0,13,400,0.000,2.748,1.848,1.302,candle
6,21.897,547.964,378.463,544.000,379.000,0,0,13,400,0.000,1.389,1.209,1.068,research
7,20.519,168.074,266.917,166.000,266.000,0,0,13,400,0.000,2.272,1.176,4.113,candle
8,17.594,501.150,480.972,502.000,477.000,0,0,13,400,0.000,3.379,1.695,1.974,government
9,14.905,241.872,181.749,232.000,180.000,1,0,13,400,4.026,1.405,1.349,0.888,friend
10,26.199,406.347,541.899,405.000,545.000,0,0,13,400,0.000,2.057,1.354,0.644,female
11,24.821,350.000,150.000,348.000,148.000,0,0,13,400,0.000,3.049
