p22m3,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.723,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.632,0.675,0.408,tree
1,1.382,293.653,541.899,292.000,539.000,0,0,13,400,0.000,0.184,0.751,0.419,hinge
2,2.292,458.128,181.749,460.000,178.000,0,0,13,400,0.000,0.367,0.688,0.648,please
3,3.472,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.267,0.713,0.560,plead
4,4.358,531.926,266.917,531.000,263.000,0,0,13,400,0.000,0.326,0.583,2.565,gates
5,5.144,152.036,378.463,154.000,382.000,0,0,13,400,0.000,0.368,0.711,0.647,street
6,6.057,547.964,378.463,546.000,377.000,0,0,13,400,0.000,0.307,0.792,0.438,melon
7,6.822,168.074,266.917,170.000,271.000,0,0,13,400,0.000,0.530,0.690,0.498,snare
8,7.712,501.150,480.972,500.000,480.000,0,0,13,400,0.000,0.326,0.609,0.371,dares
9,8.521,241.872,181.749,241.000,182.000,0,0,13,400,0.000,0.305,0.670,0.437,slaps
10,9.368,406.347,541.899,404.000,543.000,0,0,13,400,0.000,0.427,0.648,0.411,smart
11,10.258,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.245
