p22m3,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.686,350.000,150.000,360.000,149.000,0,0,57,400,0.000,1.176,0.657,0.196,wear
1,1.268,293.653,541.899,301.000,549.000,0,0,57,400,0.000,0.388,0.751,0.447,printer
2,1.893,458.128,181.749,457.000,173.000,0,0,57,400,0.000,0.204,0.705,0.437,pails
3,2.559,198.850,480.972,184.000,480.000,0,0,57,400,0.000,0.326,0.666,0.488,printer
4,3.182,531.926,266.917,518.000,270.000,0,0,57,400,0.000,0.266,0.628,0.283,lamp
5,3.701,152.036,378.463,170.000,381.000,0,0,57,400,0.000,0.529,0.687,0.474,owed
6,4.263,547.964,378.463,568.000,378.000,0,0,57,400,0.000,0.306,0.568,0.528,rakes
7,4.823,168.074,266.917,180.000,270.000,0,0,57,400,0.000,0.366,0.730,0.199,him
8,5.470,501.150,480.972,493.000,485.000,0,0,57,400,0.000,0.407,0.603,0.568,please
9,5.970,241.872,181.749,252.000,193.000,0,0,57,400,0.000,0.225,0.666,0.358,flick
10,6.489,406.347,541.899,393.000,536.000,0,0,57,400,0.000,0.447,0.711,0.498,gates
11,7.073,350.000,150.000,338.000,152.000,0,0,57,400,0.000,0.225
