p22m3,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.308,350.000,150.000,350.000,149.000,0,0,27,400,0.000,0.934,0.709,0.503,candle
1,1.054,293.653,541.899,292.000,541.000,0,0,27,400,0.000,0.387,0.810,0.644,plows
2,1.927,458.128,181.749,460.000,186.000,0,0,27,400,0.000,0.306,0.669,0.432,lairs
3,2.590,198.850,480.972,201.000,481.000,0,0,27,400,0.000,0.407,0.811,0.343,him
4,3.234,531.926,266.917,531.000,270.000,0,0,27,400,0.000,0.427,0.605,0.392,mouse
5,4.045,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.307,0.770,0.327,lamp
6,4.688,547.964,378.463,545.000,377.000,0,0,27,400,0.000,0.406,0.624,0.554,computer
7,6.091,168.074,266.917,155.000,266.000,1,0,27,400,0.106,0.246,0.812,0.306,male
8,6.734,501.150,480.972,500.000,483.000,0,0,27,400,0.000,0.468,0.705,0.558,yahoo
9,7.353,241.872,181.749,240.000,191.000,0,0,27,400,0.000,0.428,0.689,0.820,favorite
10,8.120,406.347,541.899,411.000,543.000,0,0,27,400,0.000,0.306,0.562,0.399,rails
11,8.887,350.000,150.000,350.000,147.000,0,0,27,400,0.000,0.387
