p26t8,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.210,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.591,0.664,0.587,tissue
1,2.589,293.653,541.899,297.000,541.000,0,0,13,400,0.000,0.306,0.670,1.286,male
2,3.973,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.286,0.744,0.590,kettle
3,5.231,198.850,480.972,200.000,483.000,0,0,13,400,0.000,0.306,0.728,0.456,today
4,7.331,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.449,0.648,0.581,slaps
5,8.362,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.326,0.649,0.468,cafe
6,9.657,547.964,378.463,548.000,378.000,0,0,13,400,0.000,0.448,0.644,0.478,mouse
7,10.873,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.246,0.642,0.344,male
8,12.480,501.150,480.972,504.000,484.000,0,0,13,400,0.000,0.205,0.668,1.138,napkin
9,13.962,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.407,0.642,0.303,made
10,15.464,406.347,541.899,405.000,545.000,0,0,13,400,0.000,0.225,0.662,0.416,chair
11,16.986,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.326
