p14m2,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.041,350.000,150.000,341.000,160.000,1,0,27,400,0.454,0.328,0.677,0.293,chair
1,2.392,293.653,541.899,340.000,234.000,1,0,27,400,298.367,0.022,0.943,0.255,hinge
2,3.365,458.128,181.749,455.000,178.000,0,0,27,400,0.000,0.001,0.883,0.337,paper
3,4.428,198.850,480.972,205.000,474.000,0,0,27,400,0.000,0.001,0.615,0.423,center
4,5.338,531.926,266.917,531.000,271.000,0,0,27,400,0.000,0.001,0.692,0.344,mouse
5,6.213,152.036,378.463,519.000,276.000,1,0,27,400,368.001,0.042,0.838,0.251,hair
6,6.856,547.964,378.463,164.000,367.000,1,0,27,400,371.135,0.166,0.714,0.155,him
7,7.546,168.074,266.917,167.000,269.000,0,0,27,400,0.000,0.330,0.588,0.378,ruins
8,8.237,501.150,480.972,442.000,478.000,1,0,27,400,46.225,0.145,0.704,0.598,street
9,9.064,241.872,181.749,233.000,189.000,0,0,27,400,0.000,0.022,0.571,0.486,snare
10,9.897,406.347,541.899,405.000,544.000,0,0,27,400,0.000,0.001,0.680,0.333,mouse
11,13.485,350.000,150.000,393.000,552.000,1,0,27,400,391.293,0.001
