p14m2,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.585,350.000,150.000,342.000,151.000,0,0,57,400,0.000,0.676,0.804,1.376,slaps
1,1.110,293.653,541.899,268.000,538.000,0,0,57,400,0.000,0.226,0.675,0.732,garbage
2,1.694,458.128,181.749,415.000,293.000,1,0,57,400,91.318,0.186,0.715,0.451,flower
3,3.579,198.850,480.972,435.000,201.000,1,0,57,400,338.267,0.021,0.603,0.360,towel
4,4.186,531.926,266.917,204.000,497.000,1,0,57,400,372.592,0.249,0.717,0.289,chair
5,4.891,152.036,378.463,132.000,367.000,0,0,57,400,0.000,0.001,0.714,0.294,pails
6,5.457,547.964,378.463,551.000,389.000,0,0,57,400,0.000,0.267,1.048,0.099,her
7,6.346,168.074,266.917,183.000,266.000,0,0,57,400,0.000,0.021,0.622,0.358,towel
8,6.924,501.150,480.972,514.000,495.000,0,0,57,400,0.000,0.248,0.712,0.309,mouse
9,7.421,241.872,181.749,242.000,177.000,0,0,57,400,0.000,0.227,0.658,0.784,please
10,8.555,406.347,541.899,396.000,572.000,1,0,57,400,3.830,0.021,0.814,0.332,made
11,9.100,350.000,150.000,354.000,143.000,0,0,57,400,0.000,0.104
