p14m2,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.579,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.187,0.663,0.318,ruins
1,1.560,293.653,541.899,292.000,538.000,0,0,13,400,0.000,0.191,0.689,0.384,google
2,3.574,458.128,181.749,455.000,187.000,1,0,13,400,0.112,0.207,0.621,0.381,candle
3,4.285,198.850,480.972,196.000,486.000,0,0,13,400,0.000,0.186,0.653,0.419,towel
4,5.490,531.926,266.917,535.000,269.000,0,0,13,400,0.000,0.267,0.765,0.721,rich
5,6.240,152.036,378.463,151.000,374.000,0,0,13,400,0.000,0.288,0.669,0.251,trail
6,7.077,547.964,378.463,151.000,390.000,1,0,13,400,391.132,0.289,1.027,0.494,physics
7,7.807,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.247,0.722,0.334,jails
8,8.623,501.150,480.972,501.000,483.000,0,0,13,400,0.000,0.206,0.676,0.421,rusty
9,9.929,241.872,181.749,247.000,178.000,1,0,13,400,0.353,0.105,0.701,0.442,woods
10,10.927,406.347,541.899,405.000,539.000,0,0,13,400,0.000,0.144,0.858,0.255,thorn
11,11.858,350.000,150.000,352.000,147.000,0,0,13,400,0.000,0.001
