p8t6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.794,350.000,150.000,360.000,158.000,0,0,27,400,0.000,0.000,1.058,0.811,friend
1,2.114,293.653,541.899,286.000,550.000,0,0,27,400,0.000,0.569,0.997,0.794,google
2,3.783,458.128,181.749,460.000,195.000,1,0,27,400,0.382,0.651,0.815,0.880,please
3,5.105,198.850,480.972,205.000,473.000,0,0,27,400,0.000,0.630,0.891,0.733,friend
4,6.408,531.926,266.917,527.000,267.000,0,0,27,400,0.000,0.610,0.812,1.415,physics
5,7.670,152.036,378.463,156.000,377.000,0,0,27,400,0.000,0.530,0.812,0.977,liars
6,8.661,547.964,378.463,558.000,378.000,0,0,27,400,0.000,0.671,1.066,0.667,wears
7,9.900,168.074,266.917,176.000,270.000,0,0,27,400,0.000,0.570,0.938,1.329,coffee
8,11.223,501.150,480.972,503.000,487.000,0,0,27,400,0.000,0.610,0.792,0.598,woods
9,12.624,241.872,181.749,239.000,179.000,0,0,27,400,0.000,0.631,0.973,0.879,center
10,13.800,406.347,541.899,408.000,539.000,0,0,27,400,0.000,0.752,0.912,0.786,plead
11,15.430,350.000,150.000,345.000,155.000,0,0,27,400,0.000,0.632
