p8t6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.219,350.000,150.000,345.000,160.000,0,0,57,400,0.000,0.000,0.998,0.555,tree
1,2.212,293.653,541.899,287.000,539.000,0,0,57,400,0.000,0.509,0.831,0.581,woods
2,3.121,458.128,181.749,468.000,189.000,0,0,57,400,0.000,0.569,0.808,0.687,plows
3,4.092,198.850,480.972,194.000,480.000,0,0,57,400,0.000,0.550,0.811,0.805,snare
4,5.165,531.926,266.917,543.000,269.000,0,0,57,400,0.000,0.529,0.933,0.572,hair
5,6.363,152.036,378.463,161.000,372.000,0,0,57,400,0.000,0.509,0.912,0.218,you
6,7.268,547.964,378.463,552.000,376.000,0,0,57,400,0.000,0.569,0.936,1.925,towel
7,8.238,168.074,266.917,179.000,280.000,0,0,57,400,0.000,0.813,0.891,1.001,napkin
8,9.477,501.150,480.972,500.000,467.000,0,0,57,400,0.000,0.529,0.788,0.728,melon
9,11.166,241.872,181.749,243.000,180.000,0,0,57,400,0.000,0.590,1.158,1.792,jewel
10,12.383,406.347,541.899,425.000,531.000,0,0,57,400,0.000,0.630,1.039,0.667,gates
11,13.755,350.000,150.000,345.000,160.000,0,0,57,400,0.000,0.509
