p6r7,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.081,350.000,150.000,397.000,131.000,1,0,13,400,44.695,1.020,0.000,0.000,N/A
1,4.510,293.653,541.899,294.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.867,458.128,181.749,459.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.362,198.850,480.972,198.000,475.000,1,0,13,400,0.032,0.000,0.000,0.000,N/A
4,10.342,531.926,266.917,536.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.322,152.036,378.463,150.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.934,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.018,168.074,266.917,171.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.247,501.150,480.972,503.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.512,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.742,406.347,541.899,405.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.928,350.000,150.000,347.000,155.000,0,0,13,400,0.000,0.000
