p6r7,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.964,350.000,150.000,345.000,148.000,0,0,57,400,0.000,0.042,0.000,0.000,N/A
1,2.168,293.653,541.899,297.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.972,458.128,181.749,475.000,189.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.938,198.850,480.972,179.000,505.000,1,0,57,400,3.167,0.000,0.000,0.000,N/A
4,4.862,531.926,266.917,518.000,250.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.501,152.036,378.463,148.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.219,547.964,378.463,545.000,360.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.079,168.074,266.917,161.000,265.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.040,501.150,480.972,498.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.945,241.872,181.749,236.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.986,406.347,541.899,410.000,554.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.743,350.000,150.000,353.000,145.000,0,0,57,400,0.000,0.000
