P24F7,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.323,350.000,150.000,348.000,154.000,0,0,13,400,0.000,1.853,1.132,0.730,scanner
1,3.820,293.653,541.899,291.000,540.000,0,0,13,400,0.000,0.940,1.136,0.548,gates
2,2.879,458.128,181.749,460.000,178.000,0,0,13,400,0.000,0.797,1.037,0.456,paper
3,5.820,198.850,480.972,199.000,475.000,0,0,13,400,0.000,1.442,1.476,0.972,suitcase
4,4.879,531.926,266.917,530.000,263.000,0,0,13,400,0.000,0.733,1.304,1.578,you
5,4.082,152.036,378.463,155.000,378.000,0,0,13,400,0.000,0.835,1.332,0.707,printer
6,8.507,547.964,378.463,548.000,378.000,0,0,13,400,0.000,0.783,1.337,1.969,university
7,7.567,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.957,1.234,0.724,printer
8,6.770,501.150,480.972,504.000,477.000,0,0,13,400,0.000,1.018,1.122,1.460,government
9,5.328,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.873,0.941,0.425,tree
10,10.657,406.347,541.899,404.000,536.000,1,0,13,400,0.348,0.920,1.252,1.665,research
11,9.716,350.000,150.000,354.000,150.000,0,0,13,400,0.000,0.733
