P24F7,A,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,360.000,166.000,0,0,57,400,0.000,2.619,1.889,0.554,candle
1,2.553,293.653,541.899,287.000,542.000,0,0,57,400,0.000,1.272,1.102,1.130,computer
2,1.281,458.128,181.749,462.000,174.000,0,0,57,400,0.000,0.924,1.122,0.590,google
3,4.708,198.850,480.972,183.000,474.000,0,0,57,400,0.000,1.020,1.133,2.938,research
4,3.437,531.926,266.917,530.000,270.000,0,0,57,400,0.000,1.293,1.898,0.685,candle
5,2.512,152.036,378.463,149.000,377.000,0,0,57,400,0.000,1.084,1.476,0.715,printer
6,7.129,547.964,378.463,553.000,379.000,0,0,57,400,0.000,1.025,1.043,2.217,ceiling
7,5.857,168.074,266.917,163.000,267.000,0,0,57,400,0.000,1.077,1.077,1.508,research
8,4.933,501.150,480.972,503.000,480.000,0,0,57,400,0.000,1.609,1.008,0.736,candle
9,3.913,241.872,181.749,255.000,196.000,0,0,57,400,0.000,0.901,1.071,1.492,avenue
10,9.183,406.347,541.899,403.000,525.000,0,0,57,400,0.000,1.134,1.192,0.818,tissue
11,7.911,350.000,150.000,357.000,168.000,0,0,57,400,0.000,0.883
