p13f3,A,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.310,350.000,150.000,348.000,161.000,0,1,57,400,0.000,0.022,1.158,2.341,please
1,2.147,293.653,541.899,298.000,550.000,0,1,57,400,0.000,0.228,0.912,0.333,him
2,3.047,458.128,181.749,459.000,184.000,0,1,57,400,0.000,0.228,0.666,1.941,dares
3,3.701,198.850,480.972,188.000,492.000,0,1,57,400,0.000,0.228,0.987,0.565,grail
4,4.604,531.926,266.917,540.000,264.000,0,1,57,400,0.000,0.227,0.766,0.631,bring
5,5.278,152.036,378.463,159.000,382.000,0,1,57,400,0.000,0.186,0.871,0.758,wears
6,5.974,547.964,378.463,554.000,366.000,0,1,57,400,0.000,0.228,0.755,0.401,male
7,6.811,168.074,266.917,161.000,269.000,0,1,57,400,0.000,0.268,0.794,0.466,door
8,7.487,501.150,480.972,516.000,489.000,0,1,57,400,0.000,0.185,0.767,0.583,woods
9,8.099,241.872,181.749,245.000,190.000,0,1,57,400,0.000,0.249,0.708,1.057,liars
10,8.935,406.347,541.899,413.000,545.000,0,1,57,400,0.000,0.228,0.770,0.730,ruins
11,9.651,350.000,150.000,356.000,161.000,0,1,57,400,0.000,0.248
