p13f3,C,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.144,350.000,150.000,351.000,149.000,0,1,13,400,0.000,1.003,0.871,0.647,apple
1,2.144,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.168,0.748,0.529,flick
2,3.149,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.167,1.074,0.953,kettle
3,4.357,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.208,1.101,0.550,rakes
4,6.179,531.926,266.917,533.000,274.000,1,1,13,400,1.164,0.230,0.771,0.508,grail
5,7.878,152.036,378.463,147.000,374.000,1,1,13,400,0.729,0.449,0.872,0.831,hinge
6,8.797,547.964,378.463,545.000,382.000,0,1,13,400,0.000,0.309,0.934,0.749,owed
7,9.717,168.074,266.917,166.000,264.000,0,1,13,400,0.000,0.247,0.892,1.496,yahoo
8,10.881,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.370,0.870,0.753,friend
9,12.190,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.166,0.748,0.523,rakes
10,13.667,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.226,0.765,0.313,her
11,14.609,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.266
