p15t4,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.663,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.431,0.742,0.676,hinge
1,1.888,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.329,0.701,0.654,flower
2,3.053,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.329,0.640,0.348,cafe
3,4.178,198.850,480.972,211.000,470.000,1,0,13,400,10.371,0.309,0.713,0.996,coffee
4,5.472,531.926,266.917,540.000,265.000,1,0,13,400,2.298,0.391,0.754,0.549,rakes
5,6.719,152.036,378.463,150.000,370.000,1,0,13,400,2.704,0.226,0.758,0.608,quest
6,8.150,547.964,378.463,542.000,376.000,1,0,13,400,0.453,0.370,0.853,0.693,agree
7,8.978,168.074,266.917,168.000,270.000,0,0,13,400,0.000,0.308,0.739,0.482,melon
8,10.503,501.150,480.972,505.000,483.000,0,0,13,400,0.000,0.350,0.665,0.876,computer
9,11.397,241.872,181.749,241.000,185.000,0,0,13,400,0.000,0.267,0.755,0.246,lamp
10,13.031,406.347,541.899,400.000,542.000,1,0,13,400,0.347,0.430,0.981,0.504,ruins
11,14.113,350.000,150.000,346.000,146.000,0,0,13,400,0.000,0.288
